SnappedTime,Avg Right X,Avg Right Y,Avg Left X,Avg Left Y
13280.0,522.144,598.1201,,
13300.0,523.506,579.4797,,
13320.0,523.7175,589.5845,,
13340.0,523.5014,577.978,,
13360.0,524.0592,586.9759,,
13380.0,523.2772,586.7918,,
13400.0,522.5396,588.0858,,
13420.0,522.2371,588.5634,,
13440.0,524.9711,587.7348,,
13460.0,522.6702,577.6163,,
13480.0,522.8776,574.1248,,
13500.0,522.6174,570.6795,,
13520.0,523.5457,570.3623,,
13540.0,525.2079,571.8138,,
13560.0,524.8697,577.9141,,
13580.0,524.4429,577.6476,,
13600.0,521.1459,565.4128,,
13620.0,441.2399,518.4792,,
13640.0,470.4093,514.8324,,
13660.0,437.8178,494.8693,,
13680.0,429.858,480.6098,,
13700.0,435.2431,489.9737,,
13720.0,431.0897,487.5286,,
13740.0,429.5486,483.0434,,
13760.0,430.6939,488.6286,,
13780.0,432.1911,483.571,,
13800.0,439.9585,486.3046,,
13820.0,434.8723,487.3501,,
13840.0,436.5528,480.6882,,
13860.0,542.6118,481.1356,,
13880.0,731.0457,476.5953,,
13900.0,757.517,467.1629,,
13920.0,761.3718,473.3461,,
13940.0,761.0098,475.7824,,
13960.0,764.4483,471.4913,,
13980.0,766.63,469.6721,,
14000.0,771.2493,468.2926,,
14020.0,772.9264,463.7041,,
14040.0,775.4768,457.4817,,
14060.0,776.169,454.7947,,
14080.0,776.3185,457.6677,,
14100.0,776.1186,458.5494,,
14120.0,776.2557,458.9317,,
14140.0,776.7078,457.682,,
14160.0,779.1143,457.9803,,
14180.0,776.2479,445.5234,,
14200.0,779.5271,457.6715,,
14220.0,779.0903,459.4616,,
14240.0,777.6601,454.2346,,
14260.0,779.5245,456.6419,,
14280.0,777.5127,458.7928,,
14300.0,781.9642,458.2865,,
14320.0,780.8461,456.8325,,
14340.0,781.5434,458.6777,,
14360.0,782.8691,456.4185,,
14380.0,785.003,457.8354,,
14400.0,783.2474,445.0703,,
14420.0,783.6601,436.8038,,
14440.0,637.1705,456.048,,
14460.0,455.9682,444.1217,,
14480.0,454.6441,445.8749,,
14500.0,456.1923,450.7188,,
14520.0,453.6694,450.7846,,
14540.0,453.7369,451.0199,,
14560.0,453.1685,447.5683,,
14580.0,454.209,449.4427,,
14600.0,457.4612,454.3044,,
14620.0,454.5789,449.7167,,
14640.0,456.4665,453.3375,,
14660.0,456.3608,462.3898,,
14680.0,454.6915,453.6855,,
14700.0,454.5705,452.0736,,
14720.0,453.9774,455.4648,,
14740.0,457.0334,461.8974,,
14760.0,456.5371,453.92,,
14780.0,456.937,462.6347,,
14800.0,458.2972,457.6778,,
14820.0,458.5111,457.2944,,
14840.0,458.1765,458.0349,,
14860.0,458.9491,456.8349,,
14980.0,454.2135,471.0728,,
15000.0,452.1927,464.8112,,
15020.0,449.4718,484.4296,,
15040.0,453.8075,482.246,,
15060.0,453.6164,488.6605,,
15080.0,450.2327,488.489,,
15100.0,456.2477,480.8782,,
15120.0,453.0512,485.1085,,
15140.0,458.5017,494.7928,,
15160.0,462.5767,494.2211,,
15180.0,461.0535,487.1837,,
15200.0,463.6373,489.4923,,
15220.0,462.4671,491.2963,,
15240.0,465.0489,497.6889,,
15260.0,466.4431,500.5479,,
15280.0,466.0903,497.2863,,
15300.0,466.4269,499.8683,,
15320.0,464.8662,501.993,,
15340.0,464.5557,504.5396,,
15360.0,463.8234,501.5416,,
15380.0,460.8122,499.6693,,
15400.0,463.0179,502.2773,,
15420.0,461.903,499.2488,,
15440.0,463.9807,495.9133,,
15460.0,464.9374,487.897,,
15480.0,466.0126,474.359,,
15500.0,464.4005,475.9873,,
15520.0,464.7399,478.0961,,
15540.0,465.2091,486.7375,,
15560.0,465.5015,475.0759,,
15580.0,468.6319,488.1541,,
15600.0,470.3896,484.8845,,
15620.0,474.9802,602.4089,,
15640.0,499.0528,733.4075,,
15660.0,517.1331,736.908,,
15680.0,505.405,738.1935,,
15700.0,515.8976,737.0601,,
15720.0,520.5137,734.6902,,
15740.0,520.5791,734.0159,,
15760.0,523.8458,735.4807,,
15780.0,525.2831,737.5022,,
15800.0,525.039,738.4078,,
15820.0,526.1764,736.349,,
15840.0,529.1726,736.65,,
15860.0,530.9443,735.7919,,
15880.0,533.4979,733.2527,,
15900.0,536.2007,731.8453,,
15920.0,530.0735,738.9237,,
15940.0,530.4842,739.3829,,
15960.0,527.687,747.5889,,
15980.0,527.9631,740.3172,,
16000.0,528.0729,735.7012,,
16020.0,529.0682,734.5086,,
16040.0,533.4818,732.5224,,
16060.0,531.2284,732.1201,,
16080.0,530.108,738.8854,,
16100.0,527.6783,733.7118,,
16120.0,528.9163,733.5815,,
16140.0,525.7858,731.2809,,
16160.0,526.2488,727.1972,,
16180.0,548.9465,708.4174,,
16200.0,582.437,709.1673,,
16220.0,576.268,681.5115,,
16240.0,586.9528,690.6903,,
16260.0,596.7226,688.3774,,
16280.0,591.5472,697.0092,,
16300.0,589.323,688.4809,,
16320.0,594.8264,686.7616,,
16340.0,596.677,690.7609,,
16360.0,596.2748,668.1549,,
16380.0,597.3384,676.8504,,
16400.0,597.6338,673.2373,,
